time_elapsed,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_vel_unfiltered_x,cmd_vel_unfiltered_y,cmd_vel_unfiltered_z,desired_vel_x,desired_vel_y,desired_vel_z,obs_1_pos_x,obs_1_pos_y,obs_1_pos_z,obs_1_vel_x,obs_1_vel_y,obs_1_vel_z,obs_2_pos_x,obs_2_pos_y,obs_2_pos_z,obs_2_vel_x,obs_2_vel_y,obs_2_vel_z,obs_3_pos_x,obs_3_pos_y,obs_3_pos_z,obs_3_vel_x,obs_3_vel_y,obs_3_vel_z,obs_4_pos_x,obs_4_pos_y,obs_4_pos_z,obs_4_vel_x,obs_4_vel_y,obs_4_vel_z,obs_5_pos_x,obs_5_pos_y,obs_5_pos_z,obs_5_vel_x,obs_5_vel_y,obs_5_vel_z,obs_6_pos_x,obs_6_pos_y,obs_6_pos_z,obs_6_vel_x,obs_6_vel_y,obs_6_vel_z,obs_7_pos_x,obs_7_pos_y,obs_7_pos_z,obs_7_vel_x,obs_7_vel_y,obs_7_vel_z,obs_8_pos_x,obs_8_pos_y,obs_8_pos_z,obs_8_vel_x,obs_8_vel_y,obs_8_vel_z,obs_9_pos_x,obs_9_pos_y,obs_9_pos_z,obs_9_vel_x,obs_9_vel_y,obs_9_vel_z,obs_10_pos_x,obs_10_pos_y,obs_10_pos_z,obs_10_vel_x,obs_10_vel_y,obs_10_vel_z,obs_11_pos_x,obs_11_pos_y,obs_11_pos_z,obs_11_vel_x,obs_11_vel_y,obs_11_vel_z,obs_12_pos_x,obs_12_pos_y,obs_12_pos_z,obs_12_vel_x,obs_12_vel_y,obs_12_vel_z,obs_13_pos_x,obs_13_pos_y,obs_13_pos_z,obs_13_vel_x,obs_13_vel_y,obs_13_vel_z,obs_14_pos_x,obs_14_pos_y,obs_14_pos_z,obs_14_vel_x,obs_14_vel_y,obs_14_vel_z,obs_15_pos_x,obs_15_pos_y,obs_15_pos_z,obs_15_vel_x,obs_15_vel_y,obs_15_vel_z,obs_16_pos_x,obs_16_pos_y,obs_16_pos_z,obs_16_vel_x,obs_16_vel_y,obs_16_vel_z,obs_17_pos_x,obs_17_pos_y,obs_17_pos_z,obs_17_vel_x,obs_17_vel_y,obs_17_vel_z,obs_18_pos_x,obs_18_pos_y,obs_18_pos_z,obs_18_vel_x,obs_18_vel_y,obs_18_vel_z,obs_19_pos_x,obs_19_pos_y,obs_19_pos_z,obs_19_vel_x,obs_19_vel_y,obs_19_vel_z,obs_20_pos_x,obs_20_pos_y,obs_20_pos_z,obs_20_vel_x,obs_20_vel_y,obs_20_vel_z,obs_21_pos_x,obs_21_pos_y,obs_21_pos_z,obs_21_vel_x,obs_21_vel_y,obs_21_vel_z,obs_22_pos_x,obs_22_pos_y,obs_22_pos_z,obs_22_vel_x,obs_22_vel_y,obs_22_vel_z,obs_23_pos_x,obs_23_pos_y,obs_23_pos_z,obs_23_vel_x,obs_23_vel_y,obs_23_vel_z,obs_24_pos_x,obs_24_pos_y,obs_24_pos_z,obs_24_vel_x,obs_24_vel_y,obs_24_vel_z,obs_25_pos_x,obs_25_pos_y,obs_25_pos_z,obs_25_vel_x,obs_25_vel_y,obs_25_vel_z,obs_26_pos_x,obs_26_pos_y,obs_26_pos_z,obs_26_vel_x,obs_26_vel_y,obs_26_vel_z,obs_27_pos_x,obs_27_pos_y,obs_27_pos_z,obs_27_vel_x,obs_27_vel_y,obs_27_vel_z,obs_28_pos_x,obs_28_pos_y,obs_28_pos_z,obs_28_vel_x,obs_28_vel_y,obs_28_vel_z,obs_29_pos_x,obs_29_pos_y,obs_29_pos_z,obs_29_vel_x,obs_29_vel_y,obs_29_vel_z,obs_30_pos_x,obs_30_pos_y,obs_30_pos_z,obs_30_vel_x,obs_30_vel_y,obs_30_vel_z,obs_31_pos_x,obs_31_pos_y,obs_31_pos_z,obs_31_vel_x,obs_31_vel_y,obs_31_vel_z,obs_32_pos_x,obs_32_pos_y,obs_32_pos_z,obs_32_vel_x,obs_32_vel_y,obs_32_vel_z,obs_33_pos_x,obs_33_pos_y,obs_33_pos_z,obs_33_vel_x,obs_33_vel_y,obs_33_vel_z,obs_34_pos_x,obs_34_pos_y,obs_34_pos_z,obs_34_vel_x,obs_34_vel_y,obs_34_vel_z,obs_35_pos_x,obs_35_pos_y,obs_35_pos_z,obs_35_vel_x,obs_35_vel_y,obs_35_vel_z,obs_36_pos_x,obs_36_pos_y,obs_36_pos_z,obs_36_vel_x,obs_36_vel_y,obs_36_vel_z,obs_37_pos_x,obs_37_pos_y,obs_37_pos_z,obs_37_vel_x,obs_37_vel_y,obs_37_vel_z,obs_38_pos_x,obs_38_pos_y,obs_38_pos_z,obs_38_vel_x,obs_38_vel_y,obs_38_vel_z,obs_39_pos_x,obs_39_pos_y,obs_39_pos_z,obs_39_vel_x,obs_39_vel_y,obs_39_vel_z,obs_40_pos_x,obs_40_pos_y,obs_40_pos_z,obs_40_vel_x,obs_40_vel_y,obs_40_vel_z,obs_41_pos_x,obs_41_pos_y,obs_41_pos_z,obs_41_vel_x,obs_41_vel_y,obs_41_vel_z,obs_42_pos_x,obs_42_pos_y,obs_42_pos_z,obs_42_vel_x,obs_42_vel_y,obs_42_vel_z,obs_43_pos_x,obs_43_pos_y,obs_43_pos_z,obs_43_vel_x,obs_43_vel_y,obs_43_vel_z,obs_44_pos_x,obs_44_pos_y,obs_44_pos_z,obs_44_vel_x,obs_44_vel_y,obs_44_vel_z,obs_45_pos_x,obs_45_pos_y,obs_45_pos_z,obs_45_vel_x,obs_45_vel_y,obs_45_vel_z,obs_46_pos_x,obs_46_pos_y,obs_46_pos_z,obs_46_vel_x,obs_46_vel_y,obs_46_vel_z,obs_47_pos_x,obs_47_pos_y,obs_47_pos_z,obs_47_vel_x,obs_47_vel_y,obs_47_vel_z,obs_48_pos_x,obs_48_pos_y,obs_48_pos_z,obs_48_vel_x,obs_48_vel_y,obs_48_vel_z,obs_49_pos_x,obs_49_pos_y,obs_49_pos_z,obs_49_vel_x,obs_49_vel_y,obs_49_vel_z,obs_50_pos_x,obs_50_pos_y,obs_50_pos_z,obs_50_vel_x,obs_50_vel_y,obs_50_vel_z
2.802761831,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.9696,0.526799999999999,0.0,-1.020000000000021,-0.160000000000049,8.23,4.969600000000009,0.526799999999999,0.0,-1.0199999999995768,-0.160000000000049,0.5,-2.0863999999999963,-0.8217999999999995,0.0,1.180000000000181,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.902378252,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.887999999999998,0.5139999999999951,0.0,-1.020000000000021,-0.160000000000049,8.23,4.8880000000000425,0.5139999999999951,0.0,-1.0199999999995768,-0.160000000000049,0.5,-1.9919999999999833,-0.7889999999999978,0.0,1.1800000000000255,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.002834812,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.8063999999999965,0.5011999999999912,0.0,-1.020000000000021,-0.160000000000049,8.23,4.806400000000076,0.5011999999999912,0.0,-1.0199999999995768,-0.160000000000049,0.5,-1.8975999999999866,-0.7561999999999961,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.101892027,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.724799999999995,0.48839999999999134,0.0,-1.020000000000021,-0.15999999999999348,8.23,4.72480000000011,0.48839999999999134,0.0,-1.0199999999995768,-0.15999999999999348,0.5,-1.80319999999999,-0.7233999999999944,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.200829315,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.643199999999993,0.47559999999999186,0.0,-1.020000000000021,-0.15999999999999348,8.23,4.643200000000144,0.47559999999999186,0.0,-1.0199999999995768,-0.15999999999999348,0.5,-1.7087999999999932,-0.6905999999999927,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.302307049,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.541199999999991,0.4595999999999925,0.0,-1.020000000000021,-0.15999999999999348,8.23,4.541200000000186,0.4595999999999925,0.0,-1.0199999999995768,-0.15999999999999348,0.5,-1.5907999999999973,-0.6495999999999905,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.401356161,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.4595999999999894,0.44679999999999304,0.0,-1.020000000000021,-0.15999999999999348,8.23,4.45960000000022,0.44679999999999304,0.0,-1.0199999999995768,-0.15999999999999348,0.5,-1.4964000000000006,-0.6167999999999888,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.500801025,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.3575999999999873,0.4307999999999937,0.0,-1.020000000000021,-0.15999999999999348,8.23,4.357600000000263,0.4307999999999937,0.0,-1.0199999999995768,-0.15999999999999348,0.5,-1.3784000000000047,-0.5757999999999867,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.601923415,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.2759999999999856,0.4179999999999942,0.0,-1.020000000000021,-0.15999999999999348,8.23,4.2760000000002965,0.4179999999999942,0.0,-1.0199999999995768,-0.15999999999999348,0.5,-1.284000000000008,-0.5429999999999849,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.701160531,-10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,-3.29,0.12,-1.0,0.0,0.0,0.0,-3.29,2.12,-1.0,0.0,0.0,0.0,-3.29,4.12,-1.0,0.0,0.0,0.0,-3.29,0.12,1.0,0.0,0.0,0.0,-3.29,2.12,1.0,0.0,0.0,0.0,-3.29,4.12,1.0,0.0,0.0,0.0,-2.85,2.66,-1.0,0.0,0.0,0.0,-2.85,4.66,-1.0,0.0,0.0,0.0,-2.85,6.66,-1.0,0.0,0.0,0.0,-2.85,2.66,1.0,0.0,0.0,0.0,-2.85,4.66,1.0,0.0,0.0,0.0,-2.85,6.66,1.0,0.0,0.0,0.0,4.91,-0.43,-1.0,0.0,0.0,0.0,4.91,1.57,-1.0,0.0,0.0,0.0,4.91,-0.43,1.0,0.0,0.0,0.0,4.91,1.57,1.0,0.0,0.0,0.0,-4.17,-2.01,-1.0,0.0,0.0,0.0,-4.17,-0.01,-1.0,0.0,0.0,0.0,-4.17,1.99,-1.0,0.0,0.0,0.0,-4.17,-2.01,1.0,0.0,0.0,0.0,-4.17,-0.01,1.0,0.0,0.0,0.0,-4.17,1.99,1.0,0.0,0.0,0.0,8.23,2.194399999999984,0.40519999999999473,0.0,-1.020000000000021,-0.15999999999999348,8.23,4.19440000000033,0.40519999999999473,0.0,-1.0199999999995768,-0.15999999999999348,0.5,-1.1896000000000113,-0.5101999999999832,0.0,1.1799999999999589,0.41000000000002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
